id1,id2,participation
2448302,9677037,0.1428571428571428
2012751,9677037,0.1428571428571428
1680063,9677037,0.1428571428571428
14156417,9677037,0.1428571428571428
13850806,9677037,0.1428571428571428
13575401,9677037,0.1428571428571428
12512210,9677037,0.1428571428571428
12222741,9677037,0.1428571428571428
121124,9677037,0.1428571428571428
10379780,9677037,0.1428571428571428
1017051,9677037,0.1428571428571428
9134605,9676083,0.1428571428571428
9063028,9676083,0.1428571428571428
8653033,9676083,0.1428571428571428
7037885,9676083,0.1428571428571428
7035527,9676083,0.1428571428571428
6947717,9676083,0.1428571428571428
6896199,9676083,0.1428571428571428
6390089,9676083,0.1428571428571428
6009519,9676083,0.1428571428571428
3855466,9676083,0.1428571428571428
3351392,9676083,0.1428571428571428
28428,9676083,0.1428571428571428
2391427,9676083,0.1428571428571428
1373725,9676083,0.1428571428571428
13717721,9676083,0.1428571428571428
13322968,9676083,0.1428571428571428
12760432,9676083,0.1428571428571428
12715739,9676083,0.1428571428571428
11561293,9676083,0.1428571428571428
11117460,9676083,0.1428571428571428
10492433,9676083,0.1428571428571428
10337173,9676083,0.1428571428571428
10088298,9676083,0.1428571428571428
857974,9675966,0.1428571428571428
7778034,9675966,0.1428571428571428
7632035,9675966,0.1428571428571428
6633738,9675966,0.1428571428571428
53230,9675966,0.1428571428571428
310910,9675966,0.1428571428571428
2868443,9675966,0.1428571428571428
1685143,9675966,0.1428571428571428
1433927,9675966,0.1428571428571428
13809878,9675966,0.1428571428571428
12945157,9675966,0.1428571428571428
12599314,9675966,0.1428571428571428
12387223,9675966,0.1428571428571428
11919178,9675966,0.1428571428571428
785492,9675226,0.1428571428571428
7634394,9675226,0.1428571428571428
6860571,9675226,0.1428571428571428
6559193,9675226,0.1428571428571428
6112012,9675226,0.1428571428571428
559208,9675226,0.1428571428571428
3681718,9675226,0.1428571428571428
3327952,9675226,0.1428571428571428
3179704,9675226,0.1428571428571428
2495196,9675226,0.1428571428571428
13502602,9675226,0.1428571428571428
13392470,9675226,0.1428571428571428
13133287,9675226,0.1428571428571428
12811243,9675226,0.1428571428571428
12738582,9675226,0.1428571428571428
12512581,9675226,0.1428571428571428
12502969,9675226,0.1428571428571428
12294479,9675226,0.1428571428571428
12154135,9675226,0.1428571428571428
1132504,9675226,0.1428571428571428
11298432,9675226,0.1428571428571428
10933383,9675226,0.1428571428571428
10408103,9675226,0.1428571428571428
10215208,9675226,0.1428571428571428
10019280,9675226,0.1428571428571428
8858889,9674846,0.1428571428571428
2772465,9674846,0.1428571428571428
2356840,9674846,0.1428571428571428
11224447,9674846,0.1428571428571428
947001,967450,0.1428571428571428
8543540,967450,0.1428571428571428
6975468,967450,0.1428571428571428
6490266,967450,0.1428571428571428
4087946,967450,0.1428571428571428
4064616,967450,0.1428571428571428
2597419,967450,0.1428571428571428
2539738,967450,0.1428571428571428
2124605,967450,0.1428571428571428
2106099,967450,0.1428571428571428
1701390,967450,0.1428571428571428
14156417,967450,0.1428571428571428
13838324,967450,0.1428571428571428
13134771,967450,0.1428571428571428
12928966,967450,0.1428571428571428
1211683,967450,0.1428571428571428
1208865,967450,0.1428571428571428
10989850,967450,0.1428571428571428
10973999,967450,0.1428571428571428
10667094,967450,0.1428571428571428
10059228,967450,0.1428571428571428
13644641,967277,0.1428571428571428
7835006,9667598,0.1428571428571428
9434960,9667486,0.1428571428571428
9381007,9667486,0.1428571428571428
8833994,9667486,0.1428571428571428
860733,9667486,0.1428571428571428
7657517,9667486,0.1428571428571428
7602255,9667486,0.1428571428571428
7494643,9667486,0.1428571428571428
6651383,9667486,0.1428571428571428
6622925,9667486,0.1428571428571428
560423,9667486,0.1428571428571428
54854,9667486,0.1428571428571428
475040,9667486,0.1428571428571428
407819,9667486,0.1428571428571428
402804,9667486,0.1428571428571428
3930608,9667486,0.1428571428571428
3764735,9667486,0.1428571428571428
3144613,9667486,0.1428571428571428
14043401,9667486,0.1428571428571428
13768115,9667486,0.1428571428571428
13266561,9667486,0.1428571428571428
13263109,9667486,0.1428571428571428
13050242,9667486,0.1428571428571428
11253186,9667486,0.1428571428571428
1018401,9667486,0.1428571428571428
10100369,9667486,0.1428571428571428
8332953,9667236,0.1428571428571428
3446935,9667236,0.1428571428571428
12937577,9667236,0.1428571428571428
10712750,9667236,0.1428571428571428
8342298,9667172,0.1428571428571428
7179390,9667172,0.1428571428571428
3904957,9667172,0.1428571428571428
3458001,9667172,0.1428571428571428
10583429,9667172,0.1428571428571428
9617545,9667160,0.1428571428571428
9045435,9667160,0.1428571428571428
8513005,9667160,0.1428571428571428
7708994,9667160,0.1428571428571428
477715,9667160,0.1428571428571428
4179321,9667160,0.1428571428571428
4179185,9667160,0.1428571428571428
3838929,9667160,0.1428571428571428
3490579,9667160,0.1428571428571428
3166172,9667160,0.1428571428571428
3066117,9667160,0.1428571428571428
187386,9667160,0.1428571428571428
13809878,9667160,0.1428571428571428
13755305,9667160,0.1428571428571428
12536624,9667160,0.1428571428571428
12369254,9667160,0.1428571428571428
11858976,9667160,0.1428571428571428
11815206,9667160,0.1428571428571428
11193702,9667160,0.1428571428571428
10972617,9667160,0.1428571428571428
10582383,9667160,0.1428571428571428
10516099,9667160,0.1428571428571428
10048113,9667160,0.1428571428571428
10043288,9667160,0.1428571428571428
8376656,9667135,0.1428571428571428
7531642,9667135,0.1428571428571428
7512189,9667135,0.1428571428571428
7428303,9667135,0.1428571428571428
7168685,9667135,0.1428571428571428
6942545,9667135,0.1428571428571428
6815264,9667135,0.1428571428571428
6225538,9667135,0.1428571428571428
4169659,9667135,0.1428571428571428
3760070,9667135,0.1428571428571428
3674091,9667135,0.1428571428571428
3529823,9667135,0.1428571428571428
3126607,9667135,0.1428571428571428
2995613,9667135,0.1428571428571428
1520270,9667135,0.1428571428571428
1450761,9667135,0.1428571428571428
1418321,9667135,0.1428571428571428
13556971,9667135,0.1428571428571428
12938783,9667135,0.1428571428571428
12496955,9667135,0.1428571428571428
12414287,9667135,0.1428571428571428
12392022,9667135,0.1428571428571428
11462035,9667135,0.1428571428571428
10045346,9667135,0.1428571428571428
9044270,966683,0.1428571428571428
8758288,966683,0.1428571428571428
6782209,966683,0.1428571428571428
5862533,966683,0.1428571428571428
5849409,966683,0.1428571428571428
3947427,966683,0.1428571428571428
3562811,966683,0.1428571428571428
3514423,966683,0.1428571428571428
2931420,966683,0.1428571428571428
262878,966683,0.1428571428571428
14073902,966683,0.1428571428571428
13778704,966683,0.1428571428571428
11619015,966683,0.1428571428571428
11213578,966683,0.1428571428571428
1107963,966683,0.1428571428571428
1022905,966683,0.1428571428571428
8041433,96658,0.1428571428571428
7760702,96658,0.1428571428571428
6720442,96658,0.1428571428571428
6657283,96658,0.1428571428571428
403781,96658,0.1428571428571428
3811537,96658,0.1428571428571428
3754166,96658,0.1428571428571428
3675569,96658,0.1428571428571428
2391427,96658,0.1428571428571428
14052762,96658,0.1428571428571428
13906554,96658,0.1428571428571428
13829147,96658,0.1428571428571428
13512111,96658,0.1428571428571428
13028786,96658,0.1428571428571428
12304485,96658,0.1428571428571428
11769321,96658,0.1428571428571428
1176384,96658,0.1428571428571428
11682311,96658,0.1428571428571428
10449285,96658,0.1428571428571428
10184120,96658,0.1428571428571428
1489387,966277,0.1428571428571428
9291916,966251,0.1428571428571428
886182,966251,0.1428571428571428
8653033,966251,0.1428571428571428
8199422,966251,0.1428571428571428
8197154,966251,0.1428571428571428
7246686,966251,0.1428571428571428
7097478,966251,0.1428571428571428
7025535,966251,0.1428571428571428
6525889,966251,0.1428571428571428
4180641,966251,0.1428571428571428
3742818,966251,0.1428571428571428
3580324,966251,0.1428571428571428
2607491,966251,0.1428571428571428
1674273,966251,0.1428571428571428
1407794,966251,0.1428571428571428
13791963,966251,0.1428571428571428
12914016,966251,0.1428571428571428
12807391,966251,0.1428571428571428
12747032,966251,0.1428571428571428
1159387,966251,0.1428571428571428
11433325,966251,0.1428571428571428
10717904,966251,0.1428571428571428
10100369,966251,0.1428571428571428
7184677,9660906,0.1428571428571428
6617209,9660906,0.1428571428571428
6609499,9660906,0.1428571428571428
6556646,9660906,0.1428571428571428
5886223,9660906,0.1428571428571428
40368,9660906,0.1428571428571428
3982524,9660906,0.1428571428571428
3754466,9660906,0.1428571428571428
3340520,9660906,0.1428571428571428
2478532,9660906,0.1428571428571428
2226408,9660906,0.1428571428571428
1850469,9660906,0.1428571428571428
1402025,9660906,0.1428571428571428
1352208,9660906,0.1428571428571428
12282793,9660906,0.1428571428571428
11344407,9660906,0.1428571428571428
10767763,9660906,0.1428571428571428
10364197,9660906,0.1428571428571428
2661520,9660467,0.1428571428571428
9630607,9660335,0.1428571428571428
9083350,9660335,0.1428571428571428
8351087,9660335,0.1428571428571428
8039799,9660335,0.1428571428571428
7168872,9660335,0.1428571428571428
7106895,9660335,0.1428571428571428
6891605,9660335,0.1428571428571428
6773042,9660335,0.1428571428571428
6744564,9660335,0.1428571428571428
3659483,9660335,0.1428571428571428
3549681,9660335,0.1428571428571428
190197,9660335,0.1428571428571428
1540613,9660335,0.1428571428571428
13985180,9660335,0.1428571428571428
13782164,9660335,0.1428571428571428
13050242,9660335,0.1428571428571428
10931038,9660335,0.1428571428571428
10164508,9660335,0.1428571428571428
6601858,9660193,0.1428571428571428
2402615,9660193,0.1428571428571428
8847979,9658989,0.1428571428571428
8679583,9658989,0.1428571428571428
8620744,9658989,0.1428571428571428
6596725,9658989,0.1428571428571428
6523120,9658989,0.1428571428571428
3675569,9658989,0.1428571428571428
3214281,9658989,0.1428571428571428
3066117,9658989,0.1428571428571428
2109831,9658989,0.1428571428571428
13849729,9658989,0.1428571428571428
13778704,9658989,0.1428571428571428
1359229,9658989,0.1428571428571428
13216950,9658989,0.1428571428571428
11813479,9658989,0.1428571428571428
11701379,9658989,0.1428571428571428
10938387,9658989,0.1428571428571428
10799952,9658989,0.1428571428571428
9226352,9658740,0.1428571428571428
8584642,9658740,0.1428571428571428
6553795,9658740,0.1428571428571428
3736900,9658740,0.1428571428571428
3702843,9658740,0.1428571428571428
3271901,9658740,0.1428571428571428
3210198,9658740,0.1428571428571428
2687511,9658740,0.1428571428571428
14165659,9658740,0.1428571428571428
1400337,9658740,0.1428571428571428
1365486,9658740,0.1428571428571428
10440063,9658740,0.1428571428571428
1016538,9658740,0.1428571428571428
1015738,9658740,0.1428571428571428
8602987,9658182,0.1428571428571428
760860,9658182,0.1428571428571428
7427408,9658182,0.1428571428571428
7033432,9658182,0.1428571428571428
699655,9658182,0.1428571428571428
6014398,9658182,0.1428571428571428
58253,9658182,0.1428571428571428
1333755,9658182,0.1428571428571428
13043369,9658182,0.1428571428571428
12391612,9658182,0.1428571428571428
11225747,9658182,0.1428571428571428
10275404,9658182,0.1428571428571428
8602987,9658053,0.1428571428571428
8432706,9658053,0.1428571428571428
790033,9658053,0.1428571428571428
7236276,9658053,0.1428571428571428
557812,9658053,0.1428571428571428
4024893,9658053,0.1428571428571428
4014360,9658053,0.1428571428571428
3299871,9658053,0.1428571428571428
3228784,9658053,0.1428571428571428
1333752,9658053,0.1428571428571428
12599314,9658053,0.1428571428571428
12516349,9658053,0.1428571428571428
11461046,9658053,0.1428571428571428
8373978,9657407,0.1428571428571428
837277,9657407,0.1428571428571428
11806313,9657407,0.1428571428571428
9629638,9657130,0.1428571428571428
9296658,9657130,0.1428571428571428
9258330,9657130,0.1428571428571428
8943977,9657130,0.1428571428571428
8489304,9657130,0.1428571428571428
831354,9657130,0.1428571428571428
7019771,9657130,0.1428571428571428
6990332,9657130,0.1428571428571428
3404921,9657130,0.1428571428571428
3384726,9657130,0.1428571428571428
3176764,9657130,0.1428571428571428
3105193,9657130,0.1428571428571428
278706,9657130,0.1428571428571428
2746782,9657130,0.1428571428571428
2746270,9657130,0.1428571428571428
1903142,9657130,0.1428571428571428
1811340,9657130,0.1428571428571428
1441873,9657130,0.1428571428571428
14153097,9657130,0.1428571428571428
13466872,9657130,0.1428571428571428
12599722,9657130,0.1428571428571428
12346118,9657130,0.1428571428571428
12222702,9657130,0.1428571428571428
11700607,9657130,0.1428571428571428
11624774,9657130,0.1428571428571428
11251091,9657130,0.1428571428571428
3904925,9656690,0.1428571428571428
936901,9656291,0.1428571428571428
9315070,9656291,0.1428571428571428
8949467,9656291,0.1428571428571428
6343091,9656291,0.1428571428571428
6118155,9656291,0.1428571428571428
55916,9656291,0.1428571428571428
493928,9656291,0.1428571428571428
4147835,9656291,0.1428571428571428
3254008,9656291,0.1428571428571428
3069245,9656291,0.1428571428571428
1678484,9656291,0.1428571428571428
1451618,9656291,0.1428571428571428
1446725,9656291,0.1428571428571428
1391987,9656291,0.1428571428571428
11778579,9656291,0.1428571428571428
11043483,9656291,0.1428571428571428
10687578,9656291,0.1428571428571428
10567194,9656291,0.1428571428571428
12961007,9655824,0.1428571428571428
9246140,9655308,0.1428571428571428
9215116,9655308,0.1428571428571428
9044568,9655308,0.1428571428571428
8959489,9655308,0.1428571428571428
8056425,9655308,0.1428571428571428
7765089,9655308,0.1428571428571428
7716249,9655308,0.1428571428571428
7223786,9655308,0.1428571428571428
6970444,9655308,0.1428571428571428
6956966,9655308,0.1428571428571428
6308998,9655308,0.1428571428571428
613650,9655308,0.1428571428571428
5840647,9655308,0.1428571428571428
1685143,9655308,0.1428571428571428
1482711,9655308,0.1428571428571428
1441904,9655308,0.1428571428571428
12802944,9655308,0.1428571428571428
12647436,9655308,0.1428571428571428
12292006,9655308,0.1428571428571428
1212590,9655308,0.1428571428571428
11604887,9655308,0.1428571428571428
11589225,9655308,0.1428571428571428
10855453,9655308,0.1428571428571428
10653347,9655308,0.1428571428571428
3241199,9654266,0.1428571428571428
9390947,9653286,0.1428571428571428
9268753,9653286,0.1428571428571428
9019710,9653286,0.1428571428571428
9019609,9653286,0.1428571428571428
8833994,9653286,0.1428571428571428
8675436,9653286,0.1428571428571428
5910061,9653286,0.1428571428571428
403781,9653286,0.1428571428571428
3714715,9653286,0.1428571428571428
326434,9653286,0.1428571428571428
2943648,9653286,0.1428571428571428
2667651,9653286,0.1428571428571428
2223395,9653286,0.1428571428571428
213537,9653286,0.1428571428571428
1480612,9653286,0.1428571428571428
13778704,9653286,0.1428571428571428
13699538,9653286,0.1428571428571428
13556971,9653286,0.1428571428571428
13050242,9653286,0.1428571428571428
12946019,9653286,0.1428571428571428
12654720,9653286,0.1428571428571428
12222741,9653286,0.1428571428571428
11726046,9653286,0.1428571428571428
11701379,9653286,0.1428571428571428
10972800,9653286,0.1428571428571428
9044270,9652866,0.1428571428571428
8660627,9652866,0.1428571428571428
7342159,9652866,0.1428571428571428
7063038,9652866,0.1428571428571428
5910061,9652866,0.1428571428571428
4060230,9652866,0.1428571428571428
3696652,9652866,0.1428571428571428
3162528,9652866,0.1428571428571428
2689098,9652866,0.1428571428571428
2196817,9652866,0.1428571428571428
13816750,9652866,0.1428571428571428
13036250,9652866,0.1428571428571428
12621018,9652866,0.1428571428571428
12599722,9652866,0.1428571428571428
12533951,9652866,0.1428571428571428
