id1,id2,participation
12928307,9637253,0.1428571428571428
1220141,9637253,0.1428571428571428
12155018,9637253,0.1428571428571428
12062117,9637253,0.1428571428571428
12041751,9637253,0.1428571428571428
11821688,9637253,0.1428571428571428
10567194,9637253,0.1428571428571428
10410663,9637253,0.1428571428571428
8659990,963606,0.1428571428571428
7770401,9635821,0.1428571428571428
13547328,9635821,0.1428571428571428
9567259,9634670,0.1428571428571428
9248141,9634670,0.1428571428571428
8076453,9634670,0.1428571428571428
8041433,9634670,0.1428571428571428
7751179,9634670,0.1428571428571428
7439752,9634670,0.1428571428571428
7280933,9634670,0.1428571428571428
649658,9634670,0.1428571428571428
5965515,9634670,0.1428571428571428
5842,9634670,0.1428571428571428
387295,9634670,0.1428571428571428
3335975,9634670,0.1428571428571428
3176236,9634670,0.1428571428571428
3128138,9634670,0.1428571428571428
3088816,9634670,0.1428571428571428
2970365,9634670,0.1428571428571428
2968549,9634670,0.1428571428571428
2871307,9634670,0.1428571428571428
2115197,9634670,0.1428571428571428
1989009,9634670,0.1428571428571428
197655,9634670,0.1428571428571428
165349,9634670,0.1428571428571428
1481457,9634670,0.1428571428571428
1448794,9634670,0.1428571428571428
14165659,9634670,0.1428571428571428
1393896,9634670,0.1428571428571428
13863244,9634670,0.1428571428571428
13718367,9634670,0.1428571428571428
12757824,9634670,0.1428571428571428
11858976,9634670,0.1428571428571428
11529402,9634670,0.1428571428571428
10755773,9634670,0.1428571428571428
1074014,9634670,0.1428571428571428
6276811,9634580,0.1428571428571428
12404944,9634580,0.1428571428571428
10016937,9634580,0.1428571428571428
6185760,9634559,0.1428571428571428
9534177,9634391,0.1428571428571428
9469094,9634391,0.1428571428571428
9153369,9634391,0.1428571428571428
8552367,9634391,0.1428571428571428
7076288,9634391,0.1428571428571428
6421697,9634391,0.1428571428571428
5909772,9634391,0.1428571428571428
4168278,9634391,0.1428571428571428
3998861,9634391,0.1428571428571428
2552495,9634391,0.1428571428571428
2370497,9634391,0.1428571428571428
1415855,9634391,0.1428571428571428
139586,9634391,0.1428571428571428
13926384,9634391,0.1428571428571428
13791963,9634391,0.1428571428571428
13544278,9634391,0.1428571428571428
13502602,9634391,0.1428571428571428
12647436,9634391,0.1428571428571428
1215671,9634391,0.1428571428571428
12102962,9634391,0.1428571428571428
11908802,9634391,0.1428571428571428
11594235,9634391,0.1428571428571428
10378132,9634391,0.1428571428571428
9304250,9634250,0.1428571428571428
8908980,9634250,0.1428571428571428
8392932,9634250,0.1428571428571428
7998298,9634250,0.1428571428571428
6826389,9634250,0.1428571428571428
6504679,9634250,0.1428571428571428
6199326,9634250,0.1428571428571428
4156763,9634250,0.1428571428571428
3841118,9634250,0.1428571428571428
3672521,9634250,0.1428571428571428
3620336,9634250,0.1428571428571428
3013036,9634250,0.1428571428571428
2413236,9634250,0.1428571428571428
1826260,9634250,0.1428571428571428
1599843,9634250,0.1428571428571428
1540613,9634250,0.1428571428571428
14046273,9634250,0.1428571428571428
13785693,9634250,0.1428571428571428
13729665,9634250,0.1428571428571428
13659189,9634250,0.1428571428571428
12920932,9634250,0.1428571428571428
12757502,9634250,0.1428571428571428
12387480,9634250,0.1428571428571428
12281282,9634250,0.1428571428571428
11586433,9634250,0.1428571428571428
10214565,9634250,0.1428571428571428
1016538,9634250,0.1428571428571428
9622195,9633968,0.1428571428571428
9490791,9633968,0.1428571428571428
8536075,9633968,0.1428571428571428
8294874,9633968,0.1428571428571428
7127714,9633968,0.1428571428571428
7033933,9633968,0.1428571428571428
629062,9633968,0.1428571428571428
6264233,9633968,0.1428571428571428
6257864,9633968,0.1428571428571428
498682,9633968,0.1428571428571428
3835713,9633968,0.1428571428571428
3278856,9633968,0.1428571428571428
3162528,9633968,0.1428571428571428
30435,9633968,0.1428571428571428
294114,9633968,0.1428571428571428
2361351,9633968,0.1428571428571428
142052,9633968,0.1428571428571428
13929644,9633968,0.1428571428571428
13782039,9633968,0.1428571428571428
13738066,9633968,0.1428571428571428
13024749,9633968,0.1428571428571428
12038281,9633968,0.1428571428571428
11455241,9633968,0.1428571428571428
11378156,9633968,0.1428571428571428
10886503,9633968,0.1428571428571428
10675068,9633968,0.1428571428571428
1052953,9633968,0.1428571428571428
10387959,9633968,0.1428571428571428
7487379,9632833,0.1428571428571428
8690505,9632516,0.1428571428571428
838684,9632516,0.1428571428571428
7742896,9632516,0.1428571428571428
759261,9632516,0.1428571428571428
6760160,9632516,0.1428571428571428
6319300,9632516,0.1428571428571428
5942355,9632516,0.1428571428571428
3881524,9632516,0.1428571428571428
3284901,9632516,0.1428571428571428
3025628,9632516,0.1428571428571428
2909741,9632516,0.1428571428571428
2075373,9632516,0.1428571428571428
2041675,9632516,0.1428571428571428
1984058,9632516,0.1428571428571428
1878579,9632516,0.1428571428571428
14043401,9632516,0.1428571428571428
13762949,9632516,0.1428571428571428
13220601,9632516,0.1428571428571428
13025214,9632516,0.1428571428571428
11669871,9632516,0.1428571428571428
10809578,9632516,0.1428571428571428
1054328,9632516,0.1428571428571428
10186647,9631499,0.1428571428571428
1174287,9631399,0.1428571428571428
13220601,9631110,0.1428571428571428
8062810,9630607,0.1428571428571428
8025019,9630607,0.1428571428571428
723454,9630607,0.1428571428571428
7035527,9630607,0.1428571428571428
6654765,9630607,0.1428571428571428
6440944,9630607,0.1428571428571428
5961743,9630607,0.1428571428571428
4156763,9630607,0.1428571428571428
4134388,9630607,0.1428571428571428
4086250,9630607,0.1428571428571428
3974735,9630607,0.1428571428571428
3811930,9630607,0.1428571428571428
3565020,9630607,0.1428571428571428
3276503,9630607,0.1428571428571428
3120544,9630607,0.1428571428571428
2611988,9630607,0.1428571428571428
1638342,9630607,0.1428571428571428
13825248,9630607,0.1428571428571428
13393424,9630607,0.1428571428571428
13260447,9630607,0.1428571428571428
12443575,9630607,0.1428571428571428
11802592,9630607,0.1428571428571428
11379156,9630607,0.1428571428571428
10355508,9630607,0.1428571428571428
10167601,9630607,0.1428571428571428
9626788,9629574,0.1428571428571428
9546128,9629574,0.1428571428571428
9493550,9629574,0.1428571428571428
947393,9629259,0.1428571428571428
823127,9629259,0.1428571428571428
6871482,9629259,0.1428571428571428
6758370,9629259,0.1428571428571428
6749503,9629259,0.1428571428571428
650917,9629259,0.1428571428571428
6479343,9629259,0.1428571428571428
6455296,9629259,0.1428571428571428
6369878,9629259,0.1428571428571428
451599,9629259,0.1428571428571428
2918913,9629259,0.1428571428571428
2737979,9629259,0.1428571428571428
2595546,9629259,0.1428571428571428
12599328,9629259,0.1428571428571428
11861222,9629259,0.1428571428571428
11153680,9629259,0.1428571428571428
10796239,9629259,0.1428571428571428
10514338,9629259,0.1428571428571428
9199223,9627357,0.1428571428571428
7693580,9627357,0.1428571428571428
7208274,9627357,0.1428571428571428
703956,9627357,0.1428571428571428
6821830,9627357,0.1428571428571428
6760512,9627357,0.1428571428571428
6033068,9627357,0.1428571428571428
6014175,9627357,0.1428571428571428
2877261,9627357,0.1428571428571428
13653911,9627357,0.1428571428571428
13049883,9627357,0.1428571428571428
12836086,9627357,0.1428571428571428
12666895,9627357,0.1428571428571428
12297265,9627357,0.1428571428571428
12197688,9627357,0.1428571428571428
12155018,9627357,0.1428571428571428
1212406,9627357,0.1428571428571428
11802592,9627357,0.1428571428571428
1167139,9627357,0.1428571428571428
10582383,9627357,0.1428571428571428
10106188,9627357,0.1428571428571428
10022059,9627357,0.1428571428571428
9272049,9627247,0.1428571428571428
8698233,9627247,0.1428571428571428
7238696,9627247,0.1428571428571428
7101160,9627247,0.1428571428571428
6967972,9627247,0.1428571428571428
6643406,9627247,0.1428571428571428
6614729,9627247,0.1428571428571428
6574339,9627247,0.1428571428571428
6568518,9627247,0.1428571428571428
6154284,9627247,0.1428571428571428
430861,9627247,0.1428571428571428
3665020,9627247,0.1428571428571428
3259214,9627247,0.1428571428571428
2769442,9627247,0.1428571428571428
1598923,9627247,0.1428571428571428
1435646,9627247,0.1428571428571428
13053815,9627247,0.1428571428571428
12698766,9627247,0.1428571428571428
12662280,9627247,0.1428571428571428
1101548,9627247,0.1428571428571428
10724681,9627247,0.1428571428571428
10675068,9627247,0.1428571428571428
10578195,9627247,0.1428571428571428
10544873,9627247,0.1428571428571428
10459135,9627247,0.1428571428571428
10339265,9627247,0.1428571428571428
10022059,9627247,0.1428571428571428
9343413,96244,0.1428571428571428
7953461,96244,0.1428571428571428
6609170,96244,0.1428571428571428
5883699,96244,0.1428571428571428
4179185,96244,0.1428571428571428
3993432,96244,0.1428571428571428
3884982,96244,0.1428571428571428
3221419,96244,0.1428571428571428
3088816,96244,0.1428571428571428
2232225,96244,0.1428571428571428
2144982,96244,0.1428571428571428
1424906,96244,0.1428571428571428
1402025,96244,0.1428571428571428
13906554,96244,0.1428571428571428
13803581,96244,0.1428571428571428
1218524,96244,0.1428571428571428
11810973,96244,0.1428571428571428
10931036,96244,0.1428571428571428
10447154,96244,0.1428571428571428
10399024,96244,0.1428571428571428
10375468,96244,0.1428571428571428
10167601,96244,0.1428571428571428
9269681,9622195,0.1428571428571428
8758288,9622195,0.1428571428571428
8506411,9622195,0.1428571428571428
8471633,9622195,0.1428571428571428
8327063,9622195,0.1428571428571428
8248962,9622195,0.1428571428571428
718580,9622195,0.1428571428571428
6980071,9622195,0.1428571428571428
6610783,9622195,0.1428571428571428
6173481,9622195,0.1428571428571428
4052380,9622195,0.1428571428571428
3817207,9622195,0.1428571428571428
1790449,9622195,0.1428571428571428
1526265,9622195,0.1428571428571428
13663178,9622195,0.1428571428571428
13220883,9622195,0.1428571428571428
12525164,9622195,0.1428571428571428
12507234,9622195,0.1428571428571428
1212590,9622195,0.1428571428571428
11769321,9622195,0.1428571428571428
11251091,9622195,0.1428571428571428
11015769,9622195,0.1428571428571428
911869,9617545,0.1428571428571428
8280393,9617545,0.1428571428571428
7716249,9617545,0.1428571428571428
7063062,9617545,0.1428571428571428
3998861,9617545,0.1428571428571428
3623533,9617545,0.1428571428571428
2442492,9617545,0.1428571428571428
2224503,9617545,0.1428571428571428
14014530,9617545,0.1428571428571428
13271043,9617545,0.1428571428571428
1217245,9617545,0.1428571428571428
11401864,9617545,0.1428571428571428
10856106,9617545,0.1428571428571428
10701365,9617545,0.1428571428571428
10298564,9617545,0.1428571428571428
94990,9616945,0.1428571428571428
3344719,9616945,0.1428571428571428
13175311,9616945,0.1428571428571428
144120,9616908,0.1428571428571428
8709804,9616447,0.1428571428571428
8582334,9616447,0.1428571428571428
8536075,9616447,0.1428571428571428
7313999,9616447,0.1428571428571428
6913172,9616447,0.1428571428571428
6835378,9616447,0.1428571428571428
6568518,9616447,0.1428571428571428
6444598,9616447,0.1428571428571428
6410347,9616447,0.1428571428571428
6280732,9616447,0.1428571428571428
6204985,9616447,0.1428571428571428
436424,9616447,0.1428571428571428
3693684,9616447,0.1428571428571428
3264545,9616447,0.1428571428571428
2893583,9616447,0.1428571428571428
2151983,9616447,0.1428571428571428
1983616,9616447,0.1428571428571428
197741,9616447,0.1428571428571428
1765722,9616447,0.1428571428571428
1741869,9616447,0.1428571428571428
1735491,9616447,0.1428571428571428
13849729,9616447,0.1428571428571428
1375057,9616447,0.1428571428571428
12909240,9616447,0.1428571428571428
12822491,9616447,0.1428571428571428
12755512,9616447,0.1428571428571428
11928373,9616447,0.1428571428571428
1167139,9616447,0.1428571428571428
11153680,9616447,0.1428571428571428
11112236,9616447,0.1428571428571428
10363523,9616447,0.1428571428571428
10174515,9616447,0.1428571428571428
2237792,9613831,0.1428571428571428
935492,9613174,0.1428571428571428
9216082,9613174,0.1428571428571428
8932722,9613174,0.1428571428571428
7793808,9613174,0.1428571428571428
7742896,9613174,0.1428571428571428
7066643,9613174,0.1428571428571428
6970444,9613174,0.1428571428571428
6765285,9613174,0.1428571428571428
6221185,9613174,0.1428571428571428
478316,9613174,0.1428571428571428
4048538,9613174,0.1428571428571428
4012708,9613174,0.1428571428571428
4008275,9613174,0.1428571428571428
3969878,9613174,0.1428571428571428
3289235,9613174,0.1428571428571428
165349,9613174,0.1428571428571428
13130849,9613174,0.1428571428571428
1213323,9613174,0.1428571428571428
12021773,9613174,0.1428571428571428
11143699,9613174,0.1428571428571428
1104748,9613174,0.1428571428571428
9566542,9613154,0.1428571428571428
703526,9613154,0.1428571428571428
12280580,9613154,0.1428571428571428
9567259,9612544,0.1428571428571428
6053346,9612544,0.1428571428571428
10129654,9612544,0.1428571428571428
9443852,9612404,0.1428571428571428
9331610,9612301,0.1428571428571428
8952665,9612301,0.1428571428571428
8846932,9612301,0.1428571428571428
8783510,9612301,0.1428571428571428
6787251,9612301,0.1428571428571428
652904,9612301,0.1428571428571428
6200427,9612301,0.1428571428571428
499534,9612301,0.1428571428571428
3556787,9612301,0.1428571428571428
3214281,9612301,0.1428571428571428
2994452,9612301,0.1428571428571428
2403697,9612301,0.1428571428571428
14078683,9612301,0.1428571428571428
13849729,9612301,0.1428571428571428
13223081,9612301,0.1428571428571428
12842621,9612301,0.1428571428571428
12764960,9612301,0.1428571428571428
12228262,9612301,0.1428571428571428
11251328,9612301,0.1428571428571428
11057469,9612301,0.1428571428571428
10948799,9612301,0.1428571428571428
10785822,9612301,0.1428571428571428
10280974,9612301,0.1428571428571428
2339822,960566,0.1428571428571428
1737437,960566,0.1428571428571428
13548708,9604647,0.1428571428571428
10010327,9604647,0.1428571428571428
8621673,9603118,0.1428571428571428
7178163,9603118,0.1428571428571428
7032023,9603118,0.1428571428571428
6939312,9603118,0.1428571428571428
6882765,9603118,0.1428571428571428
6707259,9603118,0.1428571428571428
6417309,9603118,0.1428571428571428
3989164,9603118,0.1428571428571428
3971833,9603118,0.1428571428571428
2958731,9603118,0.1428571428571428
2943648,9603118,0.1428571428571428
1910796,9603118,0.1428571428571428
13685838,9603118,0.1428571428571428
12350923,9603118,0.1428571428571428
10596751,9603118,0.1428571428571428
10593459,9603118,0.1428571428571428
10519812,9603118,0.1428571428571428
10416638,9603118,0.1428571428571428
11802542,9600918,0.1428571428571428
11214611,9600918,0.1428571428571428
9043975,9600282,0.1428571428571428
8385686,9600282,0.1428571428571428
7468582,9600282,0.1428571428571428
7014329,9600282,0.1428571428571428
6619987,9600282,0.1428571428571428
6490266,9600282,0.1428571428571428
634622,9600282,0.1428571428571428
3131784,9600282,0.1428571428571428
311865,9600282,0.1428571428571428
2463240,9600282,0.1428571428571428
1903142,9600282,0.1428571428571428
162307,9600282,0.1428571428571428
1441202,9600282,0.1428571428571428
139061,9600282,0.1428571428571428
13715824,9600282,0.1428571428571428
1257933,9600282,0.1428571428571428
1254285,9600282,0.1428571428571428
12497968,9600282,0.1428571428571428
12496955,9600282,0.1428571428571428
11599437,9600282,0.1428571428571428
10635302,9600282,0.1428571428571428
10338335,9600282,0.1428571428571428
9540847,9599141,0.1428571428571428
925535,9599141,0.1428571428571428
9010433,9599141,0.1428571428571428
823127,9599141,0.1428571428571428
7161851,9599141,0.1428571428571428
410131,9599141,0.1428571428571428
