id1	id2	participation
11890035	8726939	0.14285714285714285
1081337	8726939	0.14285714285714285
10675068	8726939	0.14285714285714285
10570859	8726939	0.14285714285714285
1020377	8726939	0.14285714285714285
8516672	8726672	0.14285714285714285
7996341	8726672	0.14285714285714285
7342755	8726672	0.14285714285714285
7215033	8726672	0.14285714285714285
6494090	8726672	0.14285714285714285
6132715	8726672	0.14285714285714285
388643	8726672	0.14285714285714285
3258009	8726672	0.14285714285714285
2904908	8726672	0.14285714285714285
289986	8726672	0.14285714285714285
2257371	8726672	0.14285714285714285
1760011	8726672	0.14285714285714285
1740	8726672	0.14285714285714285
13762949	8726672	0.14285714285714285
12738159	8726672	0.14285714285714285
11627090	8726672	0.14285714285714285
11213517	8726672	0.14285714285714285
10560557	8726672	0.14285714285714285
10389734	8726672	0.14285714285714285
10174241	8726672	0.14285714285714285
7208274	8726389	0.14285714285714285
6204985	8726389	0.14285714285714285
40368	8726389	0.14285714285714285
402804	8726389	0.14285714285714285
3836302	8726389	0.14285714285714285
2652299	8726389	0.14285714285714285
2294709	8726389	0.14285714285714285
1542789	8726389	0.14285714285714285
1527000	8726389	0.14285714285714285
11392404	8726389	0.14285714285714285
11290344	8726389	0.14285714285714285
11263336	8726389	0.14285714285714285
11152833	8726389	0.14285714285714285
11130122	8726389	0.14285714285714285
10717900	8726389	0.14285714285714285
10342717	8726389	0.14285714285714285
8351087	8725369	0.14285714285714285
7664236	8725369	0.14285714285714285
7265648	8725369	0.14285714285714285
6833043	8725369	0.14285714285714285
6657169	8725369	0.14285714285714285
4048538	8725369	0.14285714285714285
3984964	8725369	0.14285714285714285
3263320	8725369	0.14285714285714285
3164315	8725369	0.14285714285714285
2849439	8725369	0.14285714285714285
2689098	8725369	0.14285714285714285
2258067	8725369	0.14285714285714285
1759992	8725369	0.14285714285714285
13685838	8725369	0.14285714285714285
13615213	8725369	0.14285714285714285
1345898	8725369	0.14285714285714285
12925627	8725369	0.14285714285714285
12235661	8725369	0.14285714285714285
12009028	8725369	0.14285714285714285
11985153	8725369	0.14285714285714285
11889663	8725369	0.14285714285714285
11780135	8725369	0.14285714285714285
11487328	8725369	0.14285714285714285
11193286	8725369	0.14285714285714285
11053477	8725369	0.14285714285714285
10380730	8725369	0.14285714285714285
10019079	8725369	0.14285714285714285
8317684	8720935	0.14285714285714285
6842395	8720935	0.14285714285714285
6760160	8720935	0.14285714285714285
6754152	8720935	0.14285714285714285
6623196	8720935	0.14285714285714285
3944882	8720935	0.14285714285714285
3210198	8720935	0.14285714285714285
2940778	8720935	0.14285714285714285
2918913	8720935	0.14285714285714285
2452771	8720935	0.14285714285714285
2376763	8720935	0.14285714285714285
224968	8720935	0.14285714285714285
14182849	8720935	0.14285714285714285
14153856	8720935	0.14285714285714285
1402817	8720935	0.14285714285714285
13825248	8720935	0.14285714285714285
1308600	8720935	0.14285714285714285
12811537	8720935	0.14285714285714285
12698766	8720935	0.14285714285714285
12375716	8720935	0.14285714285714285
12338792	8720935	0.14285714285714285
12292006	8720935	0.14285714285714285
12176258	8720935	0.14285714285714285
12105760	8720935	0.14285714285714285
10776358	8720935	0.14285714285714285
10226512	8720935	0.14285714285714285
10201596	8720935	0.14285714285714285
10012420	8720935	0.14285714285714285
7774525	8719435	0.14285714285714285
2396239	8719435	0.14285714285714285
12654639	8719435	0.14285714285714285
1211405	8719435	0.14285714285714285
8083000	8717017	0.14285714285714285
3667830	8717017	0.14285714285714285
160750	8717017	0.14285714285714285
13131389	8717017	0.14285714285714285
11654931	8717017	0.14285714285714285
8370910	8716921	0.14285714285714285
8273062	8716921	0.14285714285714285
6962311	8716921	0.14285714285714285
6833043	8716921	0.14285714285714285
6787816	8716921	0.14285714285714285
6579073	8716921	0.14285714285714285
6390089	8716921	0.14285714285714285
53230	8716921	0.14285714285714285
500376	8716921	0.14285714285714285
4089500	8716921	0.14285714285714285
4082147	8716921	0.14285714285714285
4071150	8716921	0.14285714285714285
4024893	8716921	0.14285714285714285
3790502	8716921	0.14285714285714285
3696652	8716921	0.14285714285714285
3668986	8716921	0.14285714285714285
3622849	8716921	0.14285714285714285
3213055	8716921	0.14285714285714285
13732668	8716921	0.14285714285714285
13556971	8716921	0.14285714285714285
13532897	8716921	0.14285714285714285
13407239	8716921	0.14285714285714285
13130849	8716921	0.14285714285714285
12822491	8716921	0.14285714285714285
12503770	8716921	0.14285714285714285
12290083	8716921	0.14285714285714285
1211004	8716921	0.14285714285714285
11802592	8716921	0.14285714285714285
11599877	8716921	0.14285714285714285
11421294	8716921	0.14285714285714285
10886503	8716921	0.14285714285714285
1055104	8716921	0.14285714285714285
10031173	8716921	0.14285714285714285
8627761	8716755	0.14285714285714285
8230282	8716755	0.14285714285714285
7631249	8716755	0.14285714285714285
7533716	8716755	0.14285714285714285
7490758	8716755	0.14285714285714285
7445725	8716755	0.14285714285714285
7428078	8716755	0.14285714285714285
730958	8716755	0.14285714285714285
7031792	8716755	0.14285714285714285
7023867	8716755	0.14285714285714285
6830496	8716755	0.14285714285714285
6782057	8716755	0.14285714285714285
6511746	8716755	0.14285714285714285
557812	8716755	0.14285714285714285
4125395	8716755	0.14285714285714285
3789142	8716755	0.14285714285714285
378722	8716755	0.14285714285714285
3130335	8716755	0.14285714285714285
2714484	8716755	0.14285714285714285
1923936	8716755	0.14285714285714285
1431785	8716755	0.14285714285714285
13937165	8716755	0.14285714285714285
13913995	8716755	0.14285714285714285
13845274	8716755	0.14285714285714285
13214143	8716755	0.14285714285714285
12802675	8716755	0.14285714285714285
12633055	8716755	0.14285714285714285
11655205	8716755	0.14285714285714285
10989850	8716755	0.14285714285714285
10742794	8716755	0.14285714285714285
10676844	8716755	0.14285714285714285
10583799	8716755	0.14285714285714285
10358690	8716755	0.14285714285714285
7978500	8715482	0.14285714285714285
785492	8715482	0.14285714285714285
7650141	8715482	0.14285714285714285
7639997	8715482	0.14285714285714285
7054061	8715482	0.14285714285714285
650917	8715482	0.14285714285714285
4071150	8715482	0.14285714285714285
3680236	8715482	0.14285714285714285
3563784	8715482	0.14285714285714285
3257016	8715482	0.14285714285714285
3183199	8715482	0.14285714285714285
3057034	8715482	0.14285714285714285
2986554	8715482	0.14285714285714285
2976945	8715482	0.14285714285714285
293357	8715482	0.14285714285714285
13152800	8715482	0.14285714285714285
13049979	8715482	0.14285714285714285
12512210	8715482	0.14285714285714285
12197688	8715482	0.14285714285714285
10986386	8715482	0.14285714285714285
10836999	8715482	0.14285714285714285
10711925	8715482	0.14285714285714285
10686025	8715482	0.14285714285714285
10466037	8715482	0.14285714285714285
10260571	8715482	0.14285714285714285
8570013	8714164	0.14285714285714285
7462284	8714164	0.14285714285714285
7226485	8714164	0.14285714285714285
7186788	8714164	0.14285714285714285
6441995	8714164	0.14285714285714285
6411887	8714164	0.14285714285714285
634622	8714164	0.14285714285714285
6109006	8714164	0.14285714285714285
3839559	8714164	0.14285714285714285
3355355	8714164	0.14285714285714285
2522184	8714164	0.14285714285714285
2515262	8714164	0.14285714285714285
2374541	8714164	0.14285714285714285
2048908	8714164	0.14285714285714285
1984058	8714164	0.14285714285714285
1772158	8714164	0.14285714285714285
1415855	8714164	0.14285714285714285
1394582	8714164	0.14285714285714285
13556589	8714164	0.14285714285714285
13229911	8714164	0.14285714285714285
13049979	8714164	0.14285714285714285
12738582	8714164	0.14285714285714285
12523473	8714164	0.14285714285714285
12195032	8714164	0.14285714285714285
11904421	8714164	0.14285714285714285
11849315	8714164	0.14285714285714285
11780838	8714164	0.14285714285714285
113497	8714164	0.14285714285714285
10514338	8714164	0.14285714285714285
10380730	8714164	0.14285714285714285
10245717	8714164	0.14285714285714285
10229970	8714164	0.14285714285714285
8662947	8713087	0.14285714285714285
8489050	8713087	0.14285714285714285
8080839	8713087	0.14285714285714285
715686	8713087	0.14285714285714285
699655	8713087	0.14285714285714285
6410347	8713087	0.14285714285714285
6225489	8713087	0.14285714285714285
3234746	8713087	0.14285714285714285
3207649	8713087	0.14285714285714285
3155203	8713087	0.14285714285714285
2994104	8713087	0.14285714285714285
2751680	8713087	0.14285714285714285
2648788	8713087	0.14285714285714285
2399512	8713087	0.14285714285714285
2089120	8713087	0.14285714285714285
13792717	8713087	0.14285714285714285
13556971	8713087	0.14285714285714285
1326844	8713087	0.14285714285714285
13197127	8713087	0.14285714285714285
12768214	8713087	0.14285714285714285
12611520	8713087	0.14285714285714285
12318815	8713087	0.14285714285714285
12194008	8713087	0.14285714285714285
11943140	8713087	0.14285714285714285
11919178	8713087	0.14285714285714285
1160366	8713087	0.14285714285714285
10766269	8713087	0.14285714285714285
7720546	8712516	0.14285714285714285
12136091	8712516	0.14285714285714285
8543540	8711453	0.14285714285714285
7348355	8711453	0.14285714285714285
6225489	8711453	0.14285714285714285
5950194	8711453	0.14285714285714285
4185374	8711453	0.14285714285714285
3821129	8711453	0.14285714285714285
3708943	8711453	0.14285714285714285
2819639	8711453	0.14285714285714285
2090347	8711453	0.14285714285714285
1482366	8711453	0.14285714285714285
14174705	8711453	0.14285714285714285
12804257	8711453	0.14285714285714285
12268259	8711453	0.14285714285714285
12075684	8711453	0.14285714285714285
11584581	8711453	0.14285714285714285
10981160	8711453	0.14285714285714285
10858659	8711453	0.14285714285714285
10803288	8711453	0.14285714285714285
10447154	8711453	0.14285714285714285
7299831	8710047	0.14285714285714285
724673	8710047	0.14285714285714285
6876070	8710047	0.14285714285714285
6574339	8710047	0.14285714285714285
6475602	8710047	0.14285714285714285
6376565	8710047	0.14285714285714285
399893	8710047	0.14285714285714285
3991174	8710047	0.14285714285714285
2907735	8710047	0.14285714285714285
1887912	8710047	0.14285714285714285
1859548	8710047	0.14285714285714285
1433927	8710047	0.14285714285714285
13563014	8710047	0.14285714285714285
13080717	8710047	0.14285714285714285
12908660	8710047	0.14285714285714285
12811452	8710047	0.14285714285714285
11813479	8710047	0.14285714285714285
11343231	8710047	0.14285714285714285
11172455	8710047	0.14285714285714285
10416659	8710047	0.14285714285714285
10252420	8710047	0.14285714285714285
7963435	8709804	0.14285714285714285
7585048	8709804	0.14285714285714285
7492881	8709804	0.14285714285714285
6874030	8709804	0.14285714285714285
6844271	8709804	0.14285714285714285
6420555	8709804	0.14285714285714285
6352889	8709804	0.14285714285714285
6221599	8709804	0.14285714285714285
2616664	8709804	0.14285714285714285
248005	8709804	0.14285714285714285
2235839	8709804	0.14285714285714285
2151983	8709804	0.14285714285714285
1542466	8709804	0.14285714285714285
1448786	8709804	0.14285714285714285
1414404	8709804	0.14285714285714285
14078127	8709804	0.14285714285714285
14048147	8709804	0.14285714285714285
13985180	8709804	0.14285714285714285
13660313	8709804	0.14285714285714285
13537468	8709804	0.14285714285714285
13356694	8709804	0.14285714285714285
13271043	8709804	0.14285714285714285
11831608	8709804	0.14285714285714285
11619015	8709804	0.14285714285714285
10788989	8709804	0.14285714285714285
10735266	8709804	0.14285714285714285
8373978	8705611	0.14285714285714285
7783415	8705611	0.14285714285714285
7643576	8705611	0.14285714285714285
6994520	8705611	0.14285714285714285
6773042	8705611	0.14285714285714285
6763232	8705611	0.14285714285714285
6724474	8705611	0.14285714285714285
4099260	8705611	0.14285714285714285
3991522	8705611	0.14285714285714285
3672521	8705611	0.14285714285714285
3555513	8705611	0.14285714285714285
310910	8705611	0.14285714285714285
2935208	8705611	0.14285714285714285
2623694	8705611	0.14285714285714285
2223395	8705611	0.14285714285714285
145851	8705611	0.14285714285714285
14183530	8705611	0.14285714285714285
13237185	8705611	0.14285714285714285
12538295	8705611	0.14285714285714285
12170002	8705611	0.14285714285714285
11213838	8705611	0.14285714285714285
10839871	8705611	0.14285714285714285
10321892	8705611	0.14285714285714285
8488713	8703745	0.14285714285714285
8236246	8703745	0.14285714285714285
7758447	8703745	0.14285714285714285
7757613	8703745	0.14285714285714285
7730846	8703745	0.14285714285714285
7585056	8703745	0.14285714285714285
7311211	8703745	0.14285714285714285
6782057	8703745	0.14285714285714285
6614729	8703745	0.14285714285714285
540031	8703745	0.14285714285714285
4068247	8703745	0.14285714285714285
3337233	8703745	0.14285714285714285
2983939	8703745	0.14285714285714285
2956838	8703745	0.14285714285714285
2807472	8703745	0.14285714285714285
2375404	8703745	0.14285714285714285
2034926	8703745	0.14285714285714285
1984058	8703745	0.14285714285714285
1790449	8703745	0.14285714285714285
1787613	8703745	0.14285714285714285
1639751	8703745	0.14285714285714285
14172869	8703745	0.14285714285714285
14013397	8703745	0.14285714285714285
13568074	8703745	0.14285714285714285
12314909	8703745	0.14285714285714285
12189828	8703745	0.14285714285714285
11302743	8703745	0.14285714285714285
1122682	8703745	0.14285714285714285
10794774	8703745	0.14285714285714285
10775237	8703745	0.14285714285714285
10732801	8703745	0.14285714285714285
10457944	8703745	0.14285714285714285
10211050	8703745	0.14285714285714285
8649935	8703366	0.14285714285714285
7996341	8703366	0.14285714285714285
13260650	8702617	0.14285714285714285
1011850	8702244	0.14285714285714285
8603834	8699945	0.14285714285714285
8343623	8699945	0.14285714285714285
7224106	8699945	0.14285714285714285
7117961	8699945	0.14285714285714285
6759269	8699945	0.14285714285714285
6260864	8699945	0.14285714285714285
406591	8699945	0.14285714285714285
3811537	8699945	0.14285714285714285
3544927	8699945	0.14285714285714285
3355078	8699945	0.14285714285714285
262878	8699945	0.14285714285714285
253136	8699945	0.14285714285714285
2374541	8699945	0.14285714285714285
2052849	8699945	0.14285714285714285
188477	8699945	0.14285714285714285
14097120	8699945	0.14285714285714285
13792242	8699945	0.14285714285714285
13048350	8699945	0.14285714285714285
12727332	8699945	0.14285714285714285
12491631	8699945	0.14285714285714285
12398305	8699945	0.14285714285714285
12231911	8699945	0.14285714285714285
12189828	8699945	0.14285714285714285
11593343	8699945	0.14285714285714285
11153680	8699945	0.14285714285714285
11082360	8699945	0.14285714285714285
11067963	8699945	0.14285714285714285
10836999	8699945	0.14285714285714285
10453402	8699945	0.14285714285714285
